timestamp_ms,frequency_hz
1642.667,272.2135
1653.333,270.6457
1664.000,269.0869
1674.667,267.5370
1685.333,267.5370
1696.000,267.5370
1706.667,265.9961
1717.333,252.5213
1728.000,236.9756
1738.667,226.2742
1749.333,212.3443
1760.000,200.4263
1770.667,200.4263
1781.333,200.4263
1792.000,200.4263
1802.667,200.4263
1813.333,207.4943
1824.000,211.1213
1834.667,212.3443
1845.333,214.8116
1856.000,216.0560
1866.667,216.0560
1877.333,216.0560
1888.000,214.8116
1898.667,214.8116
1909.333,214.8116
1920.000,214.8116
1930.667,214.8116
1941.333,214.8116
1952.000,214.8116
1962.667,216.0560
1973.333,216.0560
1984.000,217.3076
1994.667,217.3076
2005.333,218.5664
2016.000,221.1061
2026.667,216.0560
2037.333,213.5744
2048.000,214.8116
2058.667,217.3076
2069.333,216.0560
2080.000,218.5664
2090.667,218.5664
2101.333,217.3076
2112.000,216.0560
2122.667,216.0560
2133.333,216.0560
2144.000,216.0560
2154.667,216.0560
2165.333,216.0560
2176.000,216.0560
2186.667,216.0560
2197.333,216.0560
2208.000,216.0560
2218.667,214.8116
2229.333,216.0560
2240.000,217.3076
2250.667,214.8116
2261.333,214.8116
2272.000,214.8116
2282.667,214.8116
2293.333,214.8116
2304.000,216.0560
2314.667,216.0560
2325.333,216.0560
2336.000,0.0000
2346.667,0.0000
2357.333,0.0000
2368.000,0.0000
2378.667,0.0000
2389.333,0.0000
2400.000,0.0000
2410.667,0.0000
2421.333,0.0000
2432.000,0.0000
2442.667,0.0000
2453.333,0.0000
2464.000,0.0000
2474.667,0.0000
2485.333,0.0000
2496.000,0.0000
2506.667,0.0000
2517.333,0.0000
2528.000,0.0000
2538.667,0.0000
2549.333,380.5463
2560.000,391.6971
2570.667,380.5463
2581.333,376.1753
2592.000,376.1753
2602.667,371.8546
2613.333,374.0087
2624.000,371.8546
2634.667,371.8546
2645.333,371.8546
2656.000,369.7129
2666.667,369.7129
2677.333,369.7129
2688.000,369.7129
2698.667,369.7129
2709.333,369.7129
2720.000,369.7129
2730.667,369.7129
2741.333,369.7129
2752.000,371.8546
2762.667,371.8546
2773.333,374.0087
2784.000,374.0087
2794.667,374.0087
2805.333,374.0087
2816.000,374.0087
2826.667,374.0087
2837.333,374.0087
2848.000,374.0087
2858.667,374.0087
2869.333,374.0087
2880.000,374.0087
2890.667,0.0000
2901.333,0.0000
2912.000,0.0000
2922.667,0.0000
2933.333,0.0000
2944.000,0.0000
2954.667,0.0000
2965.333,0.0000
2976.000,0.0000
2986.667,0.0000
2997.333,0.0000
3008.000,0.0000
3018.667,0.0000
3029.333,0.0000
3040.000,0.0000
3050.667,0.0000
3061.333,0.0000
3072.000,0.0000
3082.667,0.0000
3093.333,0.0000
3104.000,0.0000
3114.667,0.0000
3125.333,335.1341
3136.000,333.2039
3146.667,333.2039
3157.333,333.2039
3168.000,335.1341
3178.667,337.0755
3189.333,340.9922
3200.000,344.9543
3210.667,350.9840
3221.333,355.0622
3232.000,361.2686
3242.667,365.4663
3253.333,369.7129
3264.000,371.8546
3274.667,374.0087
3285.333,374.0087
3296.000,374.0087
3306.667,374.0087
3317.333,374.0087
3328.000,376.1753
3338.667,376.1753
3349.333,376.1753
3360.000,374.0087
3370.667,371.8546
3381.333,369.7129
3392.000,367.5835
3402.667,365.4663
3413.333,361.2686
3424.000,357.1191
3434.667,350.9840
3445.333,344.9543
3456.000,340.9922
3466.667,337.0755
3477.333,331.2848
3488.000,329.3767
3498.667,329.3767
3509.333,329.3767
3520.000,329.3767
3530.667,327.4796
3541.333,325.5935
3552.000,325.5935
3562.667,323.7182
3573.333,323.7182
3584.000,323.7182
3594.667,325.5935
3605.333,331.2848
3616.000,337.0755
3626.667,342.9675
3637.333,348.9625
3648.000,340.9922
3658.667,333.2039
3669.333,0.0000
3680.000,0.0000
3690.667,0.0000
3701.333,0.0000
3712.000,0.0000
3722.667,0.0000
3733.333,0.0000
3744.000,0.0000
3754.667,0.0000
3765.333,0.0000
3776.000,0.0000
3786.667,0.0000
3797.333,0.0000
3808.000,0.0000
3818.667,314.5026
3829.333,305.5493
3840.000,300.3002
3850.667,296.8509
3861.333,295.1412
3872.000,291.7512
3882.667,290.0708
3893.333,288.4001
3904.000,288.4001
3914.667,288.4001
3925.333,288.4001
3936.000,288.4001
3946.667,290.0708
3957.333,291.7512
3968.000,293.4413
3978.667,295.1412
3989.333,295.1412
4000.000,295.1412
4010.667,293.4413
4021.333,293.4413
4032.000,293.4413
4042.667,293.4413
4053.333,293.4413
4064.000,293.4413
4074.667,295.1412
4085.333,295.1412
4096.000,295.1412
4106.667,295.1412
4117.333,295.1412
4128.000,295.1412
4138.667,295.1412
4149.333,295.1412
4160.000,295.1412
4170.667,295.1412
4181.333,295.1412
4192.000,295.1412
4202.667,295.1412
4213.333,295.1412
4224.000,296.8509
4234.667,296.8509
4245.333,296.8509
4256.000,296.8509
4266.667,296.8509
4277.333,296.8509
4288.000,295.1412
4298.667,295.1412
4309.333,295.1412
4320.000,295.1412
4330.667,295.1412
4341.333,295.1412
4352.000,295.1412
4362.667,296.8509
4373.333,296.8509
4384.000,296.8509
4394.667,296.8509
4405.333,296.8509
4416.000,296.8509
4426.667,296.8509
4437.333,296.8509
4448.000,298.5706
4458.667,298.5706
4469.333,296.8509
4480.000,296.8509
4490.667,296.8509
4501.333,295.1412
4512.000,295.1412
4522.667,295.1412
4533.333,296.8509
4544.000,298.5706
4554.667,298.5706
4565.333,300.3002
4576.000,300.3002
4586.667,298.5706
4597.333,298.5706
4608.000,298.5706
4618.667,298.5706
4629.333,298.5706
4640.000,298.5706
4650.667,298.5706
4661.333,298.5706
4672.000,298.5706
4682.667,298.5706
4693.333,296.8509
4704.000,296.8509
4714.667,295.1412
4725.333,285.0876
4736.000,285.0876
4746.667,283.4456
4757.333,283.4456
4768.000,283.4456
4778.667,281.8131
4789.333,281.8131
4800.000,281.8131
4810.667,280.1900
4821.333,280.1900
4832.000,280.1900
4842.667,278.5762
4853.333,278.5762
4864.000,278.5762
4874.667,276.9717
4885.333,275.3765
4896.000,273.7904
4906.667,272.2135
4917.333,267.5370
4928.000,262.9409
4938.667,256.9353
4949.333,253.9842
4960.000,252.5213
4970.667,251.0669
4981.333,251.0669
4992.000,251.0669
5002.667,252.5213
5013.333,253.9842
5024.000,255.4555
5034.667,255.4555
5045.333,256.9353
5056.000,256.9353
5066.667,258.4237
5077.333,255.4555
5088.000,253.9842
5098.667,252.5213
5109.333,251.0669
5120.000,251.0669
5130.667,251.0669
5141.333,251.0669
5152.000,252.5213
5162.667,252.5213
5173.333,251.0669
5184.000,251.0669
5194.667,249.6209
5205.333,249.6209
5216.000,251.0669
5226.667,251.0669
5237.333,251.0669
5248.000,251.0669
5258.667,252.5213
5269.333,253.9842
5280.000,253.9842
5290.667,253.9842
5301.333,253.9842
5312.000,252.5213
5322.667,0.0000
5333.333,0.0000
5344.000,0.0000
5354.667,0.0000
5365.333,0.0000
5376.000,0.0000
5386.667,0.0000
5397.333,0.0000
5408.000,0.0000
5418.667,0.0000
5429.333,249.6209
5440.000,246.7537
5450.667,243.9195
5461.333,248.1832
5472.000,249.6209
5482.667,251.0669
5493.333,252.5213
5504.000,251.0669
5514.667,252.5213
5525.333,252.5213
5536.000,252.5213
5546.667,281.8131
5557.333,281.8131
5568.000,281.8131
5578.667,283.4456
5589.333,252.5213
5600.000,253.9842
5610.667,252.5213
5621.333,252.5213
5632.000,252.5213
5642.667,249.6209
5653.333,246.7537
5664.000,243.9195
5674.667,246.7537
5685.333,248.1832
5696.000,249.6209
5706.667,251.0669
5717.333,252.5213
5728.000,252.5213
5738.667,252.5213
5749.333,252.5213
5760.000,253.9842
5770.667,253.9842
5781.333,252.5213
5792.000,252.5213
5802.667,252.5213
5813.333,253.9842
5824.000,255.4555
5834.667,255.4555
5845.333,252.5213
5856.000,252.5213
5866.667,253.9842
5877.333,253.9842
5888.000,255.4555
5898.667,262.9409
5909.333,281.8131
5920.000,0.0000
5930.667,0.0000
5941.333,0.0000
5952.000,0.0000
5962.667,0.0000
5973.333,0.0000
5984.000,0.0000
5994.667,0.0000
6005.333,0.0000
6016.000,0.0000
6026.667,0.0000
6037.333,0.0000
6048.000,0.0000
6058.667,0.0000
6069.333,0.0000
6080.000,0.0000
6090.667,0.0000
6101.333,0.0000
6112.000,0.0000
6122.667,0.0000
6133.333,0.0000
6144.000,0.0000
6154.667,0.0000
6165.333,0.0000
6176.000,0.0000
6186.667,0.0000
6197.333,0.0000
6208.000,0.0000
6218.667,0.0000
6229.333,0.0000
6240.000,0.0000
6250.667,0.0000
6261.333,0.0000
6272.000,0.0000
6282.667,0.0000
6293.333,0.0000
6304.000,0.0000
6314.667,0.0000
6325.333,0.0000
6336.000,0.0000
6346.667,0.0000
6357.333,0.0000
6368.000,0.0000
6378.667,0.0000
6389.333,0.0000
6400.000,0.0000
6410.667,0.0000
6421.333,0.0000
6432.000,0.0000
6442.667,0.0000
6453.333,0.0000
6464.000,0.0000
6474.667,0.0000
6485.333,0.0000
6496.000,236.9756
6506.667,217.3076
6517.333,217.3076
6528.000,200.4263
6538.667,189.1772
6549.333,177.5311
6560.000,178.5595
6570.667,177.5311
6581.333,184.8564
6592.000,176.5086
6602.667,180.6343
6613.333,0.0000
6624.000,0.0000
6634.667,256.9353
6645.333,256.9353
6656.000,256.9353
6666.667,248.1832
6677.333,249.6209
6688.000,251.0669
6698.667,252.5213
6709.333,255.4555
6720.000,256.9353
6730.667,259.9208
6741.333,261.4265
6752.000,264.4641
6762.667,269.0869
6773.333,275.3765
6784.000,278.5762
6794.667,280.1900
6805.333,281.8131
6816.000,281.8131
6826.667,281.8131
6837.333,281.8131
6848.000,281.8131
6858.667,280.1900
6869.333,280.1900
6880.000,280.1900
6890.667,280.1900
6901.333,280.1900
6912.000,280.1900
6922.667,281.8131
6933.333,281.8131
6944.000,283.4456
6954.667,283.4456
6965.333,283.4456
6976.000,283.4456
6986.667,285.0876
6997.333,286.7391
7008.000,286.7391
7018.667,288.4001
7029.333,290.0708
7040.000,290.0708
7050.667,290.0708
7061.333,290.0708
7072.000,290.0708
7082.667,290.0708
7093.333,288.4001
7104.000,286.7391
7114.667,278.5762
7125.333,0.0000
7136.000,0.0000
7146.667,0.0000
7157.333,0.0000
7168.000,0.0000
7178.667,0.0000
7189.333,0.0000
7200.000,0.0000
7210.667,236.9756
7221.333,242.5147
7232.000,241.1179
7242.667,239.7291
7253.333,239.7291
7264.000,239.7291
7274.667,241.1179
7285.333,243.9195
7296.000,245.3325
7306.667,246.7537
7317.333,249.6209
7328.000,252.5213
7338.667,258.4237
7349.333,261.4265
7360.000,264.4641
7370.667,265.9961
7381.333,267.5370
7392.000,267.5370
7402.667,275.3765
7413.333,278.5762
7424.000,280.1900
7434.667,280.1900
7445.333,280.1900
7456.000,280.1900
7466.667,278.5762
7477.333,278.5762
7488.000,276.9717
7498.667,275.3765
7509.333,273.7904
7520.000,272.2135
7530.667,270.6457
7541.333,267.5370
7552.000,265.9961
7562.667,262.9409
7573.333,259.9208
7584.000,258.4237
7594.667,255.4555
7605.333,253.9842
7616.000,252.5213
7626.667,251.0669
7637.333,251.0669
7648.000,251.0669
7658.667,251.0669
7669.333,251.0669
7680.000,251.0669
7690.667,251.0669
7701.333,249.6209
7712.000,248.1832
7722.667,246.7537
7733.333,245.3325
7744.000,245.3325
7754.667,246.7537
7765.333,246.7537
7776.000,248.1832
7786.667,249.6209
7797.333,251.0669
7808.000,252.5213
7818.667,253.9842
7829.333,252.5213
7840.000,252.5213
7850.667,252.5213
7861.333,251.0669
7872.000,252.5213
7882.667,251.0669
7893.333,252.5213
7904.000,0.0000
7914.667,0.0000
7925.333,0.0000
7936.000,208.6963
7946.667,216.0560
7957.333,218.5664
7968.000,218.5664
7978.667,217.3076
7989.333,217.3076
8000.000,216.0560
8010.667,214.8116
8021.333,216.0560
8032.000,216.0560
8042.667,216.0560
8053.333,217.3076
8064.000,218.5664
8074.667,218.5664
8085.333,219.8326
8096.000,219.8326
8106.667,219.8326
8117.333,221.1061
8128.000,221.1061
8138.667,221.1061
8149.333,221.1061
8160.000,217.3076
8170.667,216.0560
8181.333,217.3076
8192.000,219.8326
8202.667,224.9709
8213.333,228.9033
8224.000,231.5631
8234.667,235.6107
8245.333,238.3484
8256.000,243.9195
8266.667,249.6209
8277.333,251.0669
8288.000,251.0669
8298.667,249.6209
8309.333,248.1832
8320.000,245.3325
8330.667,243.9195
8341.333,243.9195
8352.000,243.9195
8362.667,243.9195
8373.333,243.9195
8384.000,243.9195
8394.667,243.9195
8405.333,243.9195
8416.000,243.9195
8426.667,242.5147
8437.333,241.1179
8448.000,224.9709
8458.667,222.3869
8469.333,223.6752
8480.000,223.6752
8490.667,222.3869
8501.333,223.6752
8512.000,222.3869
8522.667,223.6752
8533.333,223.6752
8544.000,222.3869
8554.667,0.0000
8565.333,0.0000
8576.000,0.0000
8586.667,0.0000
8597.333,285.0876
8608.000,281.8131
8618.667,280.1900
8629.333,280.1900
8640.000,276.9717
8650.667,272.2135
8661.333,267.5370
8672.000,272.2135
8682.667,0.0000
8693.333,0.0000
8704.000,0.0000
8714.667,0.0000
8725.333,0.0000
8736.000,0.0000
8746.667,0.0000
8757.333,0.0000
8768.000,0.0000
8778.667,0.0000
8789.333,245.3325
8800.000,243.9195
8810.667,242.5147
8821.333,241.1179
8832.000,238.3484
8842.667,238.3484
8853.333,238.3484
8864.000,238.3484
8874.667,238.3484
8885.333,239.7291
8896.000,241.1179
8906.667,245.3325
8917.333,249.6209
8928.000,252.5213
8938.667,255.4555
8949.333,258.4237
8960.000,0.0000
8970.667,0.0000
8981.333,0.0000
8992.000,288.4001
9002.667,280.1900
9013.333,275.3765
9024.000,275.3765
9034.667,256.9353
9045.333,255.4555
9056.000,253.9842
9066.667,253.9842
9077.333,253.9842
9088.000,252.5213
9098.667,252.5213
9109.333,251.0669
9120.000,249.6209
9130.667,246.7537
9141.333,236.9756
9152.000,230.2294
9162.667,228.9033
9173.333,227.5850
9184.000,236.9756
9194.667,238.3484
9205.333,218.5664
9216.000,219.8326
9226.667,219.8326
9237.333,221.1061
9248.000,221.1061
9258.667,221.1061
9269.333,221.1061
9280.000,221.1061
9290.667,221.1061
9301.333,221.1061
9312.000,221.1061
9322.667,219.8326
9333.333,219.8326
9344.000,219.8326
9354.667,219.8326
9365.333,221.1061
9376.000,222.3869
9386.667,222.3869
9397.333,222.3869
9408.000,222.3869
9418.667,222.3869
9429.333,222.3869
9440.000,222.3869
9450.667,221.1061
9461.333,221.1061
9472.000,221.1061
9482.667,221.1061
9493.333,219.8326
9504.000,218.5664
9514.667,239.7291
9525.333,241.1179
9536.000,241.1179
9546.667,239.7291
9557.333,236.9756
9568.000,235.6107
9578.667,235.6107
9589.333,232.9045
9600.000,235.6107
9610.667,224.9709
9621.333,234.2537
9632.000,238.3484
9642.667,236.9756
9653.333,231.5631
9664.000,231.5631
9674.667,0.0000
9685.333,0.0000
9696.000,0.0000
9706.667,0.0000
9717.333,0.0000
9728.000,0.0000
9738.667,0.0000
9749.333,0.0000
9760.000,0.0000
9770.667,0.0000
9781.333,0.0000
9792.000,0.0000
9802.667,0.0000
9813.333,0.0000
9824.000,0.0000
9834.667,0.0000
9845.333,0.0000
9856.000,264.4641
9866.667,242.5147
9877.333,236.9756
9888.000,235.6107
9898.667,234.2537
9909.333,234.2537
9920.000,236.9756
9930.667,238.3484
9941.333,239.7291
9952.000,241.1179
9962.667,0.0000
9973.333,0.0000
9984.000,0.0000
9994.667,0.0000
10005.333,0.0000
10016.000,0.0000
10026.667,300.3002
10037.333,300.3002
10048.000,300.3002
10058.667,300.3002
10069.333,300.3002
10080.000,300.3002
10090.667,298.5706
10101.333,296.8509
10112.000,296.8509
10122.667,295.1412
10133.333,295.1412
10144.000,295.1412
10154.667,295.1412
10165.333,295.1412
10176.000,296.8509
10186.667,295.1412
10197.333,295.1412
10208.000,293.4413
10218.667,293.4413
10229.333,293.4413
10240.000,293.4413
10250.667,293.4413
10261.333,293.4413
10272.000,293.4413
10282.667,293.4413
10293.333,291.7512
10304.000,291.7512
10314.667,290.0708
10325.333,290.0708
10336.000,290.0708
10346.667,291.7512
10357.333,291.7512
10368.000,293.4413
10378.667,295.1412
10389.333,296.8509
10400.000,295.1412
10410.667,295.1412
10421.333,295.1412
10432.000,295.1412
10442.667,295.1412
10453.333,293.4413
10464.000,293.4413
10474.667,293.4413
10485.333,293.4413
10496.000,293.4413
10506.667,291.7512
10517.333,291.7512
10528.000,291.7512
10538.667,293.4413
10549.333,293.4413
10560.000,293.4413
10570.667,293.4413
10581.333,293.4413
10592.000,293.4413
10602.667,291.7512
10613.333,291.7512
10624.000,291.7512
10634.667,290.0708
10645.333,291.7512
10656.000,291.7512
10666.667,293.4413
10677.333,293.4413
10688.000,293.4413
10698.667,293.4413
10709.333,293.4413
10720.000,291.7512
10730.667,291.7512
10741.333,291.7512
10752.000,291.7512
10762.667,291.7512
10773.333,291.7512
10784.000,291.7512
10794.667,293.4413
10805.333,293.4413
10816.000,293.4413
10826.667,293.4413
10837.333,291.7512
10848.000,291.7512
10858.667,290.0708
10869.333,290.0708
10880.000,288.4001
10890.667,288.4001
10901.333,288.4001
10912.000,288.4001
10922.667,288.4001
10933.333,291.7512
10944.000,291.7512
10954.667,293.4413
10965.333,293.4413
10976.000,295.1412
10986.667,293.4413
10997.333,291.7512
11008.000,291.7512
11018.667,291.7512
11029.333,290.0708
11040.000,291.7512
11050.667,298.5706
11061.333,298.5706
11072.000,296.8509
11082.667,296.8509
11093.333,293.4413
11104.000,293.4413
11114.667,293.4413
11125.333,293.4413
11136.000,291.7512
11146.667,291.7512
11157.333,295.1412
11168.000,295.1412
11178.667,293.4413
11189.333,293.4413
11200.000,291.7512
11210.667,290.0708
11221.333,291.7512
11232.000,290.0708
11242.667,291.7512
11253.333,291.7512
11264.000,290.0708
11274.667,290.0708
11285.333,291.7512
11296.000,290.0708
11306.667,295.1412
11317.333,300.3002
11328.000,300.3002
11338.667,300.3002
11349.333,296.8509
11360.000,291.7512
11370.667,290.0708
11381.333,290.0708
11392.000,290.0708
11402.667,291.7512
11413.333,291.7512
11424.000,293.4413
11434.667,291.7512
11445.333,291.7512
11456.000,293.4413
11466.667,291.7512
11477.333,0.0000
11488.000,0.0000
11498.667,0.0000
11509.333,0.0000
11520.000,0.0000
11530.667,0.0000
11541.333,0.0000
11552.000,0.0000
11562.667,0.0000
11573.333,0.0000
11584.000,0.0000
11594.667,0.0000
11605.333,0.0000
11616.000,0.0000
11626.667,0.0000
11637.333,0.0000
11648.000,0.0000
11658.667,0.0000
11669.333,0.0000
11680.000,0.0000
11690.667,0.0000
11701.333,0.0000
11712.000,0.0000
11722.667,0.0000
11733.333,0.0000
11744.000,0.0000
11754.667,0.0000
11765.333,0.0000
11776.000,0.0000
11786.667,0.0000
11797.333,0.0000
11808.000,0.0000
11818.667,0.0000
11829.333,0.0000
11840.000,0.0000
11850.667,0.0000
11861.333,0.0000
11872.000,0.0000
11882.667,0.0000
11893.333,0.0000
11904.000,0.0000
11914.667,0.0000
11925.333,0.0000
11936.000,0.0000
11946.667,0.0000
11957.333,0.0000
11968.000,0.0000
11978.667,0.0000
11989.333,0.0000
12000.000,0.0000
12010.667,0.0000
12021.333,0.0000
12032.000,0.0000
12042.667,0.0000
12053.333,0.0000
12064.000,0.0000
12074.667,0.0000
12085.333,0.0000
12096.000,0.0000
12106.667,0.0000
12117.333,0.0000
12128.000,0.0000
12138.667,0.0000
12149.333,0.0000
12160.000,0.0000
12170.667,0.0000
12181.333,0.0000
12192.000,0.0000
12202.667,0.0000
12213.333,0.0000
12224.000,0.0000
12234.667,0.0000
12245.333,0.0000
12256.000,0.0000
12266.667,0.0000
12277.333,0.0000
12288.000,0.0000
12298.667,0.0000
12309.333,0.0000
12320.000,0.0000
12330.667,0.0000
12341.333,0.0000
12352.000,0.0000
12362.667,0.0000
12373.333,0.0000
12384.000,0.0000
12394.667,0.0000
12405.333,0.0000
12416.000,0.0000
12426.667,0.0000
12437.333,0.0000
12448.000,0.0000
12458.667,0.0000
12469.333,0.0000
12480.000,0.0000
12490.667,0.0000
12501.333,0.0000
12512.000,0.0000
12522.667,0.0000
12533.333,0.0000
12544.000,0.0000
12554.667,0.0000
12565.333,0.0000
12576.000,0.0000
12586.667,0.0000
12597.333,0.0000
12608.000,0.0000
12618.667,0.0000
12629.333,0.0000
12640.000,0.0000
12650.667,0.0000
12661.333,0.0000
12672.000,0.0000
12682.667,0.0000
12693.333,0.0000
12704.000,0.0000
12714.667,0.0000
12725.333,0.0000
12736.000,0.0000
12746.667,0.0000
12757.333,0.0000
12768.000,190.2731
12778.667,191.3754
12789.333,192.4840
12800.000,193.5991
12810.667,194.7206
12821.333,182.7332
12832.000,211.1213
12842.667,224.9709
12853.333,238.3484
12864.000,239.7291
12874.667,241.1179
12885.333,241.1179
12896.000,239.7291
12906.667,232.9045
12917.333,217.3076
12928.000,207.4943
12938.667,194.7206
12949.333,0.0000
12960.000,0.0000
12970.667,0.0000
12981.333,0.0000
12992.000,0.0000
13002.667,0.0000
13013.333,0.0000
13024.000,0.0000
13034.667,246.7537
13045.333,236.9756
13056.000,232.9045
13066.667,230.2294
13077.333,227.5850
13088.000,222.3869
13098.667,222.3869
13109.333,221.1061
13120.000,221.1061
13130.667,222.3869
13141.333,222.3869
13152.000,222.3869
13162.667,221.1061
13173.333,218.5664
13184.000,214.8116
13194.667,213.5744
13205.333,213.5744
13216.000,216.0560
13226.667,218.5664
13237.333,219.8326
13248.000,221.1061
13258.667,221.1061
13269.333,219.8326
13280.000,218.5664
13290.667,217.3076
13301.333,216.0560
13312.000,212.3443
13322.667,212.3443
13333.333,212.3443
13344.000,221.1061
13354.667,218.5664
13365.333,219.8326
13376.000,208.6963
13386.667,216.0560
13397.333,216.0560
13408.000,214.8116
13418.667,213.5744
13429.333,213.5744
13440.000,212.3443
13450.667,212.3443
13461.333,212.3443
13472.000,212.3443
13482.667,212.3443
13493.333,216.0560
13504.000,217.3076
13514.667,217.3076
13525.333,216.0560
13536.000,216.0560
13546.667,217.3076
13557.333,218.5664
13568.000,219.8326
13578.667,219.8326
13589.333,218.5664
13600.000,214.8116
13610.667,212.3443
13621.333,212.3443
13632.000,212.3443
13642.667,213.5744
13653.333,218.5664
13664.000,221.1061
13674.667,223.6752
13685.333,223.6752
13696.000,223.6752
13706.667,223.6752
13717.333,222.3869
13728.000,221.1061
13738.667,219.8326
13749.333,218.5664
13760.000,218.5664
13770.667,217.3076
13781.333,217.3076
13792.000,217.3076
13802.667,218.5664
13813.333,221.1061
13824.000,222.3869
13834.667,223.6752
13845.333,223.6752
13856.000,223.6752
13866.667,223.6752
13877.333,222.3869
13888.000,218.5664
13898.667,207.4943
13909.333,191.3754
13920.000,191.3754
13930.667,191.3754
13941.333,195.8486
13952.000,203.9297
13962.667,207.4943
13973.333,209.9053
13984.000,211.1213
13994.667,211.1213
14005.333,209.9053
14016.000,207.4943
14026.667,205.1111
14037.333,202.7552
14048.000,200.4263
14058.667,199.2719
14069.333,198.1242
14080.000,198.1242
14090.667,198.1242
14101.333,198.1242
14112.000,198.1242
14122.667,198.1242
14133.333,199.2719
14144.000,200.4263
14154.667,209.9053
14165.333,212.3443
14176.000,213.5744
14186.667,213.5744
14197.333,213.5744
14208.000,212.3443
14218.667,211.1213
14229.333,208.6963
14240.000,208.6963
14250.667,208.6963
14261.333,208.6963
14272.000,206.2992
14282.667,203.9297
14293.333,200.4263
14304.000,206.2992
14314.667,195.8486
14325.333,195.8486
14336.000,193.5991
14346.667,200.4263
14357.333,202.7552
14368.000,202.7552
14378.667,206.2992
14389.333,212.3443
14400.000,209.9053
14410.667,211.1213
14421.333,0.0000
14432.000,0.0000
14442.667,0.0000
14453.333,0.0000
14464.000,0.0000
14474.667,0.0000
14485.333,205.1111
14496.000,203.9297
14506.667,205.1111
14517.333,206.2992
14528.000,207.4943
14538.667,207.4943
14549.333,207.4943
14560.000,207.4943
14570.667,207.4943
14581.333,208.6963
14592.000,209.9053
14602.667,209.9053
14613.333,209.9053
14624.000,207.4943
14634.667,205.1111
14645.333,192.4840
14656.000,189.1772
14666.667,184.8564
14677.333,183.7917
14688.000,184.8564
14698.667,184.8564
14709.333,187.0044
14720.000,188.0877
14730.667,190.2731
14741.333,190.2731
14752.000,191.3754
14762.667,191.3754
14773.333,190.2731
14784.000,189.1772
14794.667,188.0877
14805.333,188.0877
14816.000,187.0044
14826.667,202.7552
14837.333,199.2719
14848.000,195.8486
14858.667,194.7206
14869.333,192.4840
14880.000,191.3754
14890.667,190.2731
14901.333,190.2731
14912.000,191.3754
14922.667,190.2731
14933.333,191.3754
14944.000,190.2731
14954.667,189.1772
14965.333,190.2731
14976.000,191.3754
14986.667,193.5991
14997.333,194.7206
15008.000,194.7206
15018.667,198.1242
15029.333,182.7332
15040.000,183.7917
15050.667,199.2719
15061.333,199.2719
15072.000,195.8486
15082.667,192.4840
15093.333,191.3754
15104.000,0.0000
15114.667,0.0000
15125.333,0.0000
15136.000,0.0000
15146.667,0.0000
15157.333,0.0000
15168.000,0.0000
15178.667,0.0000
15189.333,101.9649
15200.000,105.5606
15210.667,105.5606
15221.333,102.5555
15232.000,101.9649
15242.667,101.3776
15253.333,101.3776
15264.000,103.1496
15274.667,103.7472
15285.333,104.3482
15296.000,104.3482
15306.667,104.3482
15317.333,104.3482
15328.000,104.3482
15338.667,104.3482
15349.333,104.9526
15360.000,104.9526
15370.667,104.9526
15381.333,105.5606
15392.000,105.5606
15402.667,106.1721
15413.333,106.1721
15424.000,107.4058
15434.667,108.0280
15445.333,108.6538
15456.000,109.2832
15466.667,109.9163
15477.333,109.9163
15488.000,109.9163
15498.667,109.2832
15509.333,109.2832
15520.000,109.2832
15530.667,109.9163
15541.333,109.9163
15552.000,109.9163
15562.667,109.2832
15573.333,108.6538
15584.000,108.6538
15594.667,108.0280
15605.333,107.4058
15616.000,108.0280
15626.667,108.0280
15637.333,108.6538
15648.000,108.6538
15658.667,108.6538
15669.333,108.6538
15680.000,108.6538
15690.667,108.6538
15701.333,109.2832
15712.000,109.2832
15722.667,109.2832
15733.333,109.9163
15744.000,109.9163
15754.667,109.9163
15765.333,109.9163
15776.000,109.2832
15786.667,109.2832
15797.333,109.2832
15808.000,109.2832
15818.667,109.9163
15829.333,109.9163
15840.000,109.9163
15850.667,109.2832
15861.333,109.2832
15872.000,109.2832
15882.667,108.6538
15893.333,108.6538
15904.000,109.2832
15914.667,109.2832
15925.333,109.9163
15936.000,110.5530
15946.667,111.1935
15957.333,111.1935
15968.000,110.5530
15978.667,110.5530
15989.333,110.5530
16000.000,110.5530
16010.667,110.5530
16021.333,110.5530
16032.000,110.5530
16042.667,110.5530
16053.333,109.9163
16064.000,109.9163
16074.667,109.9163
16085.333,109.9163
16096.000,110.5530
16106.667,111.1935
16117.333,111.8376
16128.000,112.4855
16138.667,112.4855
16149.333,113.1371
16160.000,113.1371
16170.667,111.8376
16181.333,111.8376
16192.000,111.8376
16202.667,111.8376
16213.333,111.8376
16224.000,111.8376
16234.667,112.4855
16245.333,112.4855
16256.000,110.5530
16266.667,110.5530
16277.333,109.9163
16288.000,109.9163
16298.667,109.2832
16309.333,109.9163
16320.000,109.9163
16330.667,110.5530
16341.333,111.1935
16352.000,111.8376
16362.667,111.8376
16373.333,112.4855
16384.000,112.4855
16394.667,112.4855
16405.333,111.8376
16416.000,111.8376
16426.667,111.8376
16437.333,111.1935
16448.000,110.5530
16458.667,109.9163
16469.333,109.9163
16480.000,109.2832
16490.667,109.9163
16501.333,109.9163
16512.000,110.5530
16522.667,111.8376
16533.333,112.4855
16544.000,109.9163
